Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2019-11-19,8206.1455078125,8408.5166015625,8099.96337890625,8305.134765625,21083613816,17.151165451954952,30.90157568396485,37.566638020596585,-6.8920504884816935,-607.4365234375,-156.31723002198734,-91.97580131841856,-114.99997288149461,-13.55278632495729,-101.44718655653732,8427.23203125,8628.1494140625,8915.214990234375,8417.404514268641,8581.674269636815,8715.299992310467,8942.548389674266,417.05340679184013,547.6905736478038,556890746236.0,-0.13638312852487383,28.57852022175102,1.0,-0.31671146192082766,1.0,1.0,-0.6092809256820965,-1.0,-1.0,-1.0,-0.0039916666666666755,49.80041666666666,12.859999656677246,1.0,-0.1691796550728264,0.5907871207245108,79.53935603622554,1.15,57.27047916666666,WATCH,5.294117647058821,5.294117647058821,26.08466225490196,SELL,-0.14114160107474716
2019-11-20,8027.26806640625,8237.240234375,8010.51171875,8203.61328125,20764300437,12.829784809512688,27.20588735458975,34.73164091356993,-11.355036240710659,-1028.25830078125,-164.02806823509604,-98.76606911192357,-154.23431016387076,-41.689091092739986,-112.54521907113077,8334.28720703125,8525.323583984375,8856.599145507813,8287.359031647844,8480.873141776712,8649.77314222435,8881.752277208549,407.9624826465564,546.8767779467157,536126445799.0,-0.17764373271969827,20.335157508554943,1.0,-0.5260741369918146,1.0,1.0,-0.6702170314791931,-1.0,-1.0,-1.0,-0.027426666666666627,48.62866666666667,12.779999732971191,1.0,-0.23596956946325687,0.5674106506878601,78.370532534393,1.15,55.92296666666666,WATCH,9.411764705882351,9.411764705882351,28.016245490196074,SELL,-0.10976764075330392
2019-11-21,7642.75,8110.09814453125,7597.3818359375,8023.64453125,22514243371,7.650357059136482,21.161201856973236,29.588810584541122,-12.731960113626538,-1115.0380859375,-195.108289686436,-97.29206388250785,-213.88961321621719,-76.12919551743543,-137.76041769878174,8152.68505859375,8413.819775390624,8775.681420898438,8072.489354431897,8328.487115999127,8553.866176298223,8794.030019451537,407.9624826465564,546.0629822456277,513612202428.0,-0.2680206794664902,20.632235226700715,1.0,-0.5762876617949788,1.0,1.0,-0.8104560868345144,-1.0,-1.0,-1.0,-0.04342527777777778,47.828736111111105,13.130000114440918,1.0,-0.1843698763081547,0.5854705432921459,79.27352716460729,1.15,55.00304652777777,WATCH,3.5294117647058854,3.5294117647058854,24.118865669934642,STRONG_SELL,-0.05552699044846421
2019-11-22,7296.57763671875,7697.3828125,6936.70654296875,7643.5693359375,34242315785,5.260488033886531,17.31330133579648,25.89085155312948,-17.231654909286764,-1519.08447265625,-226.9598230400653,-83.39403653818466,-285.80549942249854,-118.06445629844806,-167.74104312405046,7896.40546875,8261.911328125,8674.2744140625,7813.852115194182,8140.867210675422,8434.124410623986,8650.628972718992,407.9624826465564,545.2467582308703,479369886643.0,-0.2727720938652184,20.3591432775018,1.0,-0.7724521243758335,1.0,1.0,-0.970696210437592,-1.0,-1.0,-1.0,-0.05683638888888891,47.15818055555555,12.34000015258789,1.0,-0.2248772379517927,0.5712929667168726,78.56464833584363,1.15,54.231907638888885,WATCH,0.0,0.0,21.692763055555556,STRONG_SELL,0.03221865773304056
2019-11-23,7397.796875,7442.2587890625,7151.41796875,7296.16455078125,21008924418,14.968953782524693,21.925629098456838,28.68314257947918,-16.012985410427284,-1410.4658203125,-184.9996800234451,-78.72335583689197,-330.8183428332195,-160.61523360540235,-170.20310922781715,7714.1076171875,8120.86474609375,8582.396533203126,7675.167035129456,8005.76351327989,8335.426550088368,8561.932456021166,413.62180045234646,544.4542350357618,500378811061.0,-0.22917268318395098,26.64258458794376,1.0,-0.7205883749787096,1.0,0.9574451945630656,-0.9769866732798019,-1.0,-1.0,-1.0,-0.09532666666666666,45.233666666666664,12.34000015258789,1.0,-0.2248772379517927,0.5712929667168726,78.56464833584363,1.15,52.01871666666666,WATCH,3.5294117647058854,3.5294117647058854,22.9251337254902,STRONG_SELL,0.00882817994799967
2019-11-24,7047.9169921875,7408.5771484375,7029.2890625,7398.6337890625,30433517289,10.375096307725357,18.05709968840206,25.17074223655503,-19.064764296958348,-1660.177734375,-172.56902227423373,-94.81433077911744,-390.22545190833443,-206.5372772659888,-183.68817464234564,7482.4619140625,7954.84697265625,8464.161767578125,7466.083687482138,7831.609600354,8212.806592193048,8406.730630786778,413.62180045234646,543.6617118406533,469945293772.0,-0.3136724386470464,18.85224277970515,1.0,-0.8542095791811608,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.08357750000000004,45.821124999999995,12.34000015258789,1.0,-0.2248772379517927,0.5712929667168726,78.56464833584363,1.15,52.69429374999999,WATCH,8.235294117647062,8.235294117647062,26.018893970588234,SELL,0.10121099055890714
2019-11-25,7146.1337890625,7319.85693359375,6617.1669921875,7039.97705078125,42685231262,19.08823363289673,22.331386650258352,27.828840190711688,-15.84855907449574,-1345.8583984375,-157.4896111757239,-76.3495293151929,-424.4875113827593,-250.1273240893429,-174.3601872934164,7306.23505859375,7820.2611328125,8354.34208984375,7359.433721342259,7706.977634664636,8111.218706180615,8235.269690581561,413.62180045234646,542.846705241054,512630525034.0,-0.2467325278031664,17.979977221115192,1.0,-0.7127873086666496,1.0,0.8783176438397632,-1.0,-1.0,-1.0,-1.0,-0.11510583333333337,44.244708333333335,11.869999885559082,1.0,-0.28641445701554913,0.5497549400445578,77.48774700222789,1.15,50.88141458333333,WATCH,11.764705882352938,11.764705882352938,27.411389362745098,SELL,0.05926226771715082
2019-11-26,7218.37109375,7320.23046875,7098.572265625,7145.1591796875,21129505542,25.726652259729477,25.506813788546822,29.794065543363374,-15.58211823029726,-1332.3896484375,-117.1940400776099,-72.91476660036508,-440.7310207237442,-288.2480634162232,-152.48295730752102,7221.35927734375,7687.02216796875,8247.216650390625,7312.412845478173,7618.1400817710655,8026.185600234842,8130.772102633939,417.80293180345546,542.0480952349885,533760030576.0,-0.24085755356931826,24.06185073343174,1.0,-0.7119914513692209,1.0,0.7638255533455028,-0.9024468870280922,-1.0,-1.0,-1.0,-0.09552777777777781,45.22361111111111,11.539999961853027,1.0,-0.286619687070655,0.5496831095252708,77.48415547626354,1.15,52.007152777777776,WATCH,16.470588235294123,16.470588235294123,30.685214052287584,SELL,0.02852740376524099
2019-11-27,7531.66357421875,7619.693359375,6974.17431640625,7220.880859375,23991412764,48.59215678509738,37.76761790512063,37.6795908669176,-12.197656675941648,-1046.31201171875,-87.2858192636798,-58.61587644748059,-423.4428484523787,-315.2870204234543,-108.15582802892442,7268.37646484375,7582.390966796875,8160.4217529296875,7385.496421725033,7602.417080397917,7979.088264423786,8042.679308721815,417.80293180345546,541.2636286928669,557751443340.0,-0.19122309230138348,24.71767179262713,0.4326772407144063,-0.5679994690312418,0.872858192636798,0.2871958815826863,-0.6565360709291763,-0.33333333333333337,-1.0,-1.0,-0.14181597222222223,42.90920138888889,11.75,1.0,-0.38914599301315134,0.513798902445397,75.68994512226985,1.15,49.34558159722222,WATCH,8.823529411764707,8.823529411764707,25.03235028594771,SELL,-0.02783917402876024
2019-11-28,7463.10595703125,7730.07275390625,7454.12158203125,7536.8203125,19050116751,44.818031417967624,36.314355693744844,36.712776698892114,-10.183548409047717,-846.18017578125,-60.82344656999196,-59.97840082977775,-410.5414083179494,-334.3378980023533,-76.20351031559608,7281.43828125,7497.77294921875,8093.3330078125,7411.366266827105,7577.087785240341,7929.947092291164,7977.048035261798,413.9998445869148,540.4642480832294,538701326589.0,-0.18536515165799475,30.507716407473808,0.5359139364899239,-0.4798434056560674,0.6082344656999196,0.33261336099259153,-0.475619482367269,-0.33333333333333337,-1.0,-1.0,-0.09893055555555558,45.053472222222226,11.75,1.0,-0.38914599301315134,0.513798902445397,75.68994512226985,1.15,51.81149305555556,WATCH,17.647058823529413,17.647058823529413,31.312832516339874,SELL,-0.019155623682933554
2019-11-29,7761.24365234375,7781.1796875,7460.75634765625,7466.72705078125,19709695456,61.199654453799994,46.29886096249618,43.47099988445114,-5.421569176968532,-444.90185546875,-42.334202822086255,-45.79433825465223,-371.97184381940224,-341.8646871657631,-30.10715665363915,7424.10361328125,7453.282763671875,8040.716088867188,7527.992061999321,7610.570670168234,7913.880098010458,7935.192004006105,413.9998445869148,539.6416250932917,558411022045.0,-0.12364893386968137,36.869711355552596,-0.016158588345788427,-0.2602321652490599,0.42334202822086253,-0.14018872484492562,-0.1924151380395669,0.33333333333333326,-0.7307042332205558,-1.0,-0.058049444444444466,47.09752777777778,12.619999885559082,1.0,-0.4725208954111437,0.4846176866060997,74.23088433030497,1.15,54.16215694444444,WATCH,12.941176470588236,12.941176470588236,29.42956866013072,SELL,-0.06560919965722611
2019-11-30,7569.6298828125,7836.10205078125,7515.849609375,7764.05712890625,17158194786,49.41452842350701,41.63726611514341,40.49335247715038,-5.7010452349155365,-457.63818359375,-39.624369429145176,-54.872883022398334,-352.79995759289795,-344.05174125119004,-8.748216341707916,7508.80283203125,7407.5189453125,7966.4212646484375,7541.871335603714,7603.1268906490095,7881.0943632297,7869.927004113718,403.77879312144574,538.7789195485875,541252827259.0,-0.18087946440222197,37.011495277829134,0.30758088306998665,-0.27622036086091484,0.3962436942914518,0.16242943407994448,-0.05683766660288386,0.0,-1.0,-1.0,-0.0836188888888889,45.81905555555556,12.619999885559082,1.0,-0.4725208954111437,0.4846176866060997,74.23088433030497,1.15,52.691913888888884,WATCH,42.352941176470594,42.352941176470594,46.48853026143791,WATCH,-0.016027502995948684
2019-12-01,7424.29248046875,7571.6162109375,7291.341796875,7571.6162109375,18720708479,41.78546548532122,38.38052457152262,38.35812144356879,-2.85836275596153,-218.45751953125,-58.075910902250236,-60.35949985131752,-345.3526035272698,-344.311913706406,-1.040689820863804,7549.987109375,7385.673193359375,7899.746484375,7502.67838389206,7570.611543343507,7837.589422014372,7811.1386674038295,403.77879312144574,537.9162140038835,522532118780.0,-0.1519982627288292,30.943196142010848,0.5245981416597896,-0.13831353165248,0.5807591090225024,0.34531666171058406,-0.006826908432837797,-0.6666666666666667,-1.0,-1.0,-0.0014083333333333229,49.92958333333333,12.619999885559082,1.0,-0.4725208954111437,0.4846176866060997,74.23088433030497,1.15,57.41902083333333,WATCH,32.94117647058823,32.94117647058823,42.73231421568627,WATCH,0.016527379798856323
2019-12-02,7321.98828125,7474.81884765625,7233.3994140625,7424.0361328125,17082040706,36.78801016417371,36.16794701413401,36.89101692052677,0.3482542884677198,25.41064453125,-63.049970724001646,-60.65417463046695,-343.74315850153835,-344.1981626654325,0.4550041638941593,7508.05205078125,7388.2142578125,7825.06279296875,7442.448349678041,7525.40731387196,7788.484551465384,7746.4783627813285,398.21486010015474,537.0349422759916,505450078074.0,-0.18831364444557264,31.648948071922163,0.6692170983527586,0.016788635169036482,0.6304997072400165,0.3551391543488982,0.0030030061317441723,-1.0,-1.0,-1.0,0.013113333333333347,50.65566666666667,14.90999984741211,1.0,-0.31880026748387635,0.5384199063806433,76.92099531903216,1.15,58.254016666666665,WATCH,30.58823529411765,30.58823529411765,41.65454784313725,WATCH,0.03199260948267435
2019-12-03,7320.1455078125,7418.85888671875,7229.35693359375,7323.9755859375,14797485769,36.68921161856582,36.12626519774204,36.863805851567214,-1.049655302782293,-77.6513671875,-61.263089040648204,-56.60822626291853,-338.71189821711505,-343.100909775769,4.389011558653976,7479.4599609375,7380.44912109375,7750.65693359375,7401.680735722861,7488.086985497512,7743.880833022252,7690.056042583257,398.1146387206027,536.153277523082,490652592305.0,-0.2004046727559956,32.512731513304274,0.6720119555354156,-0.050977441089682565,0.6126308904064821,0.22027420876395098,0.02907511019448247,-1.0,-1.0,-1.0,-0.004195000000000009,49.79025,15.960000038146973,0.9039999961853027,-0.11793442852033875,0.5463229475383282,77.3161473769164,1.15,57.2587875,WATCH,60.32352941176471,60.32352941176471,59.09763264705882,WATCH,0.03335995258162905
2019-12-04,7252.03466796875,7539.78466796875,7170.9228515625,7320.125,21664240918,32.639351028296616,34.49372222245553,35.81757231359492,2.8961418814595907,204.11767578125,-57.39170345564993,-57.47508685952648,-336.34340632121894,-341.74940908485905,5.406002763640117,7377.6181640625,7400.860888671875,7677.853930664062,7351.798713138158,7445.168382310464,7697.038341112395,7625.008873058127,398.1146387206027,535.2798801241828,468988351387.0,-0.1935423894686676,32.641125209815826,0.784155907260882,0.13736641992685505,0.5739170345564993,0.24916956198421591,0.03589003262157335,-1.0,-1.0,-1.0,0.03436,51.717999999999996,14.800000190734863,1.0,0.1684026432681951,0.7089409251438683,85.44704625719342,1.15,59.47569999999999,WATCH,55.88235294117647,55.88235294117647,57.31969176470588,WATCH,0.020527307563940056
2019-12-05,7448.3076171875,7743.431640625,7232.6767578125,7253.24169921875,18816085231,51.80292799302151,42.77386249778289,40.98854481146036,4.2284938547818784,302.173828125,-28.943338670834766,-31.8141996868264,-314.9976756238375,-336.39906239265474,21.401386768817247,7353.3537109375,7431.078271484375,7625.669702148438,7383.968347821272,7445.739152288106,7673.349700738595,7574.685997781105,408.889426465893,534.4487367948731,487804436618.0,-0.15498939017604985,39.10719542509876,0.2405777449622537,0.20132674949526058,0.2894333867083476,-0.6061933437724534,0.14231296304368415,0.33333333333333326,-0.5561435401662207,-1.0,0.03874041666666664,51.937020833333335,14.520000457763672,1.0,0.27564742366359973,0.7464765982822599,87.32382991411299,1.15,59.72757395833333,WATCH,55.29411764705882,55.29411764705882,57.067500171568625,WATCH,-0.022849215825690217
2019-12-06,7546.99658203125,7546.99658203125,7392.17529296875,7450.5615234375,18104466307,59.11374343595055,46.5485410337597,43.44331804445944,4.552626680080074,328.62548828125,-18.94949321076951,-23.7178729672057,-286.81147146457624,-326.48154420703906,39.67007274246282,7377.89453125,7463.9408203125,7575.481494140625,7438.311092557932,7464.149594059587,7661.316070385515,7537.226887147794,414.30715037143585,533.6388394416634,505908902925.0,-0.12478853048281531,47.18381519062881,0.01490662476383875,0.2171971132376948,0.18949493210769508,-0.8760709010931433,0.2636995395113952,0.33333333333333326,0.0432064074746789,-1.0,0.02433666666666666,51.216833333333334,13.619999885559082,1.0,0.22417079893147784,0.7284597796260173,86.42298898130086,1.15,58.89935833333333,WATCH,50.588235294117645,50.588235294117645,53.912684509803924,WATCH,-0.043668939339680635
2019-12-07,7556.23779296875,7589.95166015625,7525.71142578125,7547.265625,15453520564,59.82700638299403,46.91286905310866,43.67837534376647,0.3262787630891939,24.57421875,5.067645162478341,-22.959734880000195,-260.7225656642777,-313.3297484984868,52.60718283420914,7424.74443359375,7466.3982421875,7524.394604492188,7477.619992694872,7480.892902952161,7651.308615393442,7493.735862854232,414.8144647352204,532.8309315565471,521362423489.0,-0.11382390195356812,46.28944667035922,-0.006970846331152858,0.015879157945546292,-0.050676451624783514,-0.90134217066666,0.34922042172194634,0.6666666666666667,0.27801856225159094,-1.0,0.0037999999999999666,50.19,13.619999885559082,1.0,0.22417079893147784,0.7284597796260173,86.42298898130086,1.15,57.71849999999999,WATCH,54.705882352941174,54.705882352941174,55.9109294117647,WATCH,-0.041436429636498406
2019-12-08,7564.34521484375,7634.6064453125,7476.09130859375,7551.3388671875,15409908086,60.58112632761531,47.263263840290044,43.89754920830362,1.3565298200961307,101.2392578125,19.96562065535661,-22.29461151531879,-236.6645965182961,-297.99671810244865,61.33212158415256,7473.584375,7476.52216796875,7487.14755859375,7506.528400077832,7496.066050568814,7643.026386769662,7455.676120373573,415.2595375290636,532.0354670723681,536772331575.0,-0.07102475351505534,54.08611009218777,-0.029032322936815902,0.06600690942969176,-0.19965620655356608,-0.9235129494893737,0.40691246787983054,0.6666666666666667,0.48584502471982305,-1.0,0.023444027777777755,51.17220138888888,13.619999885559082,1.0,0.22417079893147784,0.7284597796260173,86.42298898130086,1.15,58.84803159722221,WATCH,72.5735294117647,72.5735294117647,67.08333028594771,BUY,-0.03895388644519138
2019-12-09,7400.8994140625,7618.091796875,7365.9853515625,7561.79541015625,17872021272,41.12631459623067,41.17552501079332,40.493808749843666,-4.642867231367398,-360.34423828125,2.3046754645251926,-50.49177783266524,-228.15713931219125,-284.0288023443972,55.87166303220596,7503.35732421875,7440.487744140625,7446.88525390625,7471.318738072721,7478.763025749484,7619.966675083266,7416.657849151137,415.2595375290636,531.2400025881892,518900310303.0,-0.08629922429959996,58.75603959643888,0.45340586071887223,-0.23051977997954537,-0.023046754645251966,0.016392594422174778,0.3715321043988573,-1.0,-0.07082451156640085,-1.0,-0.038639999999999994,48.068,15.859999656677246,0.9140000343322754,0.3609553103650909,0.7204343809437608,86.02171904718804,1.15,55.27819999999999,WATCH,77.66176470588235,77.66176470588235,68.7083388235294,BUY,-0.03732324552508337
2019-12-10,7278.11962890625,7424.02294921875,7246.0439453125,7397.13427734375,18249031195,31.598062188989616,37.17851750403033,38.11516041450461,-3.8510502946537573,-291.51025390625,-46.432379702562535,-64.73656660782629,-228.68607006845104,-272.960255889208,44.27418582075694,7469.3197265625,7411.33671875,7409.42783203125,7406.919035017231,7442.282408141622,7587.4098135425975,7381.134974050828,415.2595375290636,530.4396376613366,500651279108.0,-0.07273491731036791,51.36177500097219,0.718470998207924,-0.1888685435055183,0.4643237970256253,0.491218886927543,0.2953045810289768,-1.0,-0.4652190821905625,-1.0,0.04528152777777779,52.26407638888889,15.680000305175781,0.9319999694824219,0.40223691989990096,0.7465829021285396,87.32914510642698,1.15,60.10368784722222,BUY,47.64705882352941,47.64705882352941,52.62971043300654,WATCH,-0.01728713974335394
