Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2022-07-08,38.286720275878906,39.352840423583984,36.556209564208984,38.51742935180664,1485794730,66.87007780388163,56.69614675361673,51.322653675024014,8.379789936174852,2.9602813720703125,54.52103369385054,-36.769393126812744,-0.7392874143802501,-1.5116021331450427,0.7723147187647925,37.21183471679687,35.306990432739255,36.44397163391113,37.199970688294,36.49582133105452,36.47438752143904,36.532861343543836,28.425791367087538,47.566079420098,42023713652.0,0.1751299173528392,46.50287991254241,-0.4148146372087058,0.1709352574304927,-0.5452103369385055,-0.44102022910624195,0.37213716586981693,1.0,1.0,-1.0,0.016324166666666622,50.816208333333336,24.639999389648438,0.036000061035156294,-1.0,-0.3265999603271484,33.670001983642585,0.8203700218200684,41.68809393922981,AVOID,55.88235294117647,55.88235294117647,50.20464934039781,WATCH,-0.08817109401418843
2022-07-09,38.07196044921875,38.79253387451172,37.87006378173828,38.29243469238281,789899204,64.15178667655158,55.83808706341455,50.88746336307169,12.393196273806728,4.19805908203125,53.943234222456915,-37.83562489456655,-0.5498249115887788,-1.31924668883379,0.7694217772450112,37.46922073364258,35.726796340942386,36.63538227081299,37.490633941935585,36.78239207981165,36.62653732408473,36.74981936180378,28.26634396645658,47.463032161292716,41233814448.0,0.11353917515486152,44.504325092470246,-0.3479556183839634,0.24734773112876945,-0.539432342224569,-0.4054791701811149,0.3837883023349311,1.0,1.0,-1.0,0.041669583333333274,52.08347916666667,24.639999389648438,0.036000061035156294,-1.0,-0.3265999603271484,33.670001983642585,0.8203700218200684,42.727724940423414,AVOID,68.61764705882352,68.61764705882352,58.261678211463476,WATCH,-0.02532409730494045
2022-07-10,36.697608947753906,38.071083068847656,36.38676834106445,38.071083068847656,714119421,48.4100003174596,50.41297684021752,48.09140896901385,9.256738385749363,3.10919189453125,13.978720971632622,-43.73696699777469,-0.5047546954263993,-1.1563482901523119,0.6515935947259126,37.72963180541992,36.03771553039551,36.69940700531006,37.22629227720836,36.76697696489206,36.63330605014846,36.85063595411865,27.245963302764793,47.34307644842542,40519695027.0,0.06712133496065428,45.98595334732371,0.05142689788848398,0.1901513025213191,-0.1397872097163262,-0.20876776674084385,0.3493047237790496,-0.33333333333333337,-0.13842095475663177,-1.0,-0.012363194444444447,49.381840277777776,24.639999389648438,0.036000061035156294,-1.0,-0.3265999603271484,33.670001983642585,0.8203700218200684,40.51138138619569,AVOID,70.76470588235294,70.76470588235294,58.66337608389004,WATCH,0.019573998410404636
2022-07-11,33.463600158691406,36.69319534301758,33.33729934692383,36.69319534301758,930216020,28.11642019538438,40.200888713327146,42.239942396346144,2.0136227766350157,0.6605300903320312,-61.06798255939278,-72.17748960711018,-0.7216746893505857,-1.0694135699919667,0.34773888064138103,37.00763931274414,36.103768539428714,36.56652908325195,35.97206157103604,36.1663630001283,36.33142929858113,36.77581962534856,27.245963302764793,47.21693020562025,39589479007.0,0.050441898610018986,47.36622523507179,0.6573791449157056,0.04334522459163708,0.6106798255939279,0.7392496535703392,0.2117650960049107,-1.0,-1.0,-1.0,0.000815694444444444,50.04078472222222,26.170000076293945,-0.11700000762939453,-1.0,-0.4260500049591064,28.69749975204468,0.7656724972724914,38.31485260373903,AVOID,24.705882352941174,24.705882352941174,30.149470453260314,SELL,0.18260208689141555
2022-07-12,32.75759506225586,34.501243591308594,32.75759506225586,33.465030670166016,916386230,25.23025086726605,38.31810528028409,41.07108045276794,-1.8040315523131123,-0.6018142700195312,-90.52100215099243,-79.5039487467661,-0.9397215334302018,-1.0434751626796137,0.1037536292494119,35.85549697875977,36.043587112426756,36.49832706451416,34.900572734775984,35.546587011424215,35.99106413321682,36.79191446608648,26.671136061887314,47.09407770316684,38673092777.0,0.06337354423107773,49.04685638799907,0.7563427233280322,-0.041057509432525036,0.9052100215099244,0.9834649582255366,0.07466303909408649,-1.0,-1.0,-1.0,0.018599583333333322,50.92997916666666,27.290000915527344,-0.22900009155273438,-1.0,-0.4988500595092773,25.057497024536136,0.7256324672698975,36.95644644071281,AVOID,15.88235294117647,15.88235294117647,24.311990340991006,STRONG_SELL,0.1797179222534171
2022-07-13,34.91093826293945,34.939666748046875,31.959470748901367,32.74802780151367,1313110217,46.26141939169598,46.76714549047967,45.958049182673946,4.567808076900137,1.5250053405761719,-65.78587303394113,-53.54596263980642,-0.9280702125442488,-1.0203941726525407,0.09232396010829191,35.18034057617187,36.19608764648437,36.33511238098144,34.90402791083048,35.431014511699715,35.88819500271421,36.590328985248235,26.671136061887314,46.97122520071345,39986202994.0,0.05401261706832891,57.4044060493189,0.18355643225250629,0.11123428293352494,0.6578587303394112,0.11819875466021401,0.07969379131605664,-0.6666666666666667,-1.0,-1.0,-0.13355902777777778,43.32204861111111,26.81999969482422,-0.18199996948242186,-1.0,-0.4682999801635742,26.58500099182129,0.7424350109100342,32.163805633235306,AVOID,40.0,40.0,36.865522253294124,SELL,0.2530788565569233
2022-07-14,37.10782241821289,37.22102355957031,33.690948486328125,34.912261962890625,1320137563,60.44877213508769,53.92191270466979,50.44978069784569,0.8775092748866342,0.32279205322265625,-1.1608334136747838,-30.261308821994387,-0.7331153679816538,-0.9629384117183634,0.2298230437367096,34.9875129699707,36.22836685180664,36.079901123046874,35.63862607995795,35.73588867652029,36.00434999466647,36.19259144260291,26.671136061887314,46.84837269826004,41306340557.0,0.04834487250261806,65.60384620231076,-0.24700775896005256,0.022937546625286714,0.011608334136747778,-0.6579563726001869,0.22813613487384535,1.0,0.842926631417948,-1.0,-0.052380000000000045,47.38099999999999,26.399999618530273,-0.13999996185302735,-1.0,-0.44099997520446776,27.95000123977661,0.7574500136375427,35.88873909616041,AVOID,44.11764705882353,44.11764705882353,40.82608387375828,WATCH,0.20998411426135943
2022-07-15,37.41592788696289,38.85118103027344,36.64623260498047,37.112239837646484,1266226950,62.1983304408855,54.86718710336084,51.06099482258981,5.7079889795286665,2.020374298095703,61.44964850593477,-26.191291079769822,-0.5474401632761285,-0.8798387620299164,0.33239859875378786,35.1311767578125,36.43040428161621,35.83405685424805,36.23106001562627,36.041350351146214,36.13878598440899,35.92332656988618,26.892585943419828,46.70773386752281,42572567507.0,-0.01619648371419892,65.60964674296592,-0.3021085394472691,0.15327564865273813,-0.6144964850593475,-0.7936236306743392,0.3737514099967418,1.0,1.0,-1.0,0.0007069444444444369,50.03534722222223,24.229999542236328,0.07700004577636721,-1.0,-0.2999499702453613,35.002501487731934,0.8350275163650513,41.7808917214352,AVOID,8.823529411764707,8.823529411764707,22.006474335632902,STRONG_SELL,0.12502007216088407
2022-07-16,39.57412338256836,40.08470153808594,36.40153884887695,37.412757873535156,1149921714,72.75201709734141,61.08119517345336,55.207722751838354,6.744862332193113,2.500560760498047,104.92547326258735,-6.283860345200343,-0.2235657592189355,-0.7485841614677202,0.5250184022487847,36.35328140258789,36.680460357666014,35.84235858917236,37.345414471273635,36.68367272049569,36.46596097470989,35.93321733205276,28.443782482594653,46.573178160468615,43722489221.0,0.06775256503647388,71.2028363109338,-0.6506822503772187,0.1898876204477196,-1.0,-1.0,0.636778724200776,1.0,1.0,-1.0,0.04853777777777772,52.42688888888889,24.229999542236328,0.07700004577636721,-1.0,-0.2999499702453613,35.002501487731934,0.8350275163650513,43.7778948196354,AVOID,15.88235294117647,15.88235294117647,27.04056969256004,SELL,0.09138472384980356
2022-07-17,38.64472198486328,40.96872329711914,38.54647445678711,39.579891204833984,1119935904,63.24694682564501,57.305917403858544,53.130559838236394,0.32819524898777264,0.12641525268554688,129.23955643456247,-25.795717234229354,-0.04141053125066918,-0.60714943542431,0.5657389041736408,37.530706787109374,36.69310188293457,35.8520320892334,37.77851697580352,37.040227132198886,36.673462023295926,35.92805331180685,27.775778015640697,46.4314547160725,42602553317.0,0.06740492212955913,75.7360826273241,-0.3947237344623329,0.009937500812401311,-1.0,-0.8068094255256881,0.739249739247425,1.0,1.0,-1.0,0.04805375,52.4026875,24.229999542236328,0.07700004577636721,-1.0,-0.2999499702453613,35.002501487731934,0.8350275163650513,43.75768599397892,AVOID,49.41176470588235,49.41176470588235,47.150133221120974,WATCH,0.051075062371168434
2022-07-18,43.746158599853516,43.746158599853516,38.60856246948242,38.64695739746094,1793335611,80.61972796653743,68.99381470277444,61.62238598355317,14.259352288825111,5.459438323974609,187.57973175955783,-0.0,0.5087278021852413,-0.3839739879023998,0.8927017900876411,39.297750854492186,37.23904571533203,36.27301807403565,39.767730850486856,38.259487399045184,37.34705217344427,36.55828979624332,27.775778015640697,46.300788535383994,44395888928.0,0.19765799418558894,77.14941187538297,-1.0,0.42899168905554513,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.08016249999999994,54.00812499999999,25.299999237060547,-0.029999923706054688,-1.0,-0.3694999504089355,31.525002479553223,0.7967750272750854,43.032325269951215,AVOID,15.88235294117647,15.88235294117647,26.742341872686367,SELL,-0.08469729092598721
2022-07-19,44.89987564086914,47.09938049316406,42.71699905395508,43.66854476928711,2530289999,82.90418298833909,70.98948349079369,63.236371855055445,17.934235881437253,6.827915191650391,222.47230022171473,-14.527859739245999,1.0259848039931398,-0.10198222952329189,1.1279670335164318,40.856161499023436,37.92183723449707,36.824316787719724,41.47844578061429,39.46683071574045,38.0663686941514,37.56094831920338,27.775778015640697,46.170122354695486,46926178927.0,0.21792962423375342,87.08534387008864,-1.0,0.5448704728315985,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.0871109722222222,54.35554861111112,24.5,0.050000000000000044,-0.945560369936016,-0.29844612947760557,35.077693526119724,0.835854628787317,45.43333690687125,WATCH,6.470588235294118,6.470588235294118,22.05568770392497,STRONG_SELL,-0.08671051796510743
2022-07-20,42.09366989135742,46.09572982788086,41.64255142211914,44.896854400634766,2020822242,61.03131669417159,60.47075570353485,56.99031100216662,14.704121326503428,5.396060943603516,155.55354932149606,-33.06301481555111,1.1956941353175523,0.15755304344487697,1.0381410918726752,41.791709899902344,38.46144332885742,37.249579429626465,41.683520484195334,39.9444378385799,38.4499211891234,38.12810957304774,26.03981445556115,46.04107869406069,44905356685.0,0.11241585959428488,75.67822011032558,-0.47487305666455093,0.43417935174140754,-1.0,-0.5645661728149631,1.0,1.0,1.0,-1.0,0.12454166666666665,56.227083333333326,23.8799991607666,0.11200008392333982,-1.0,-0.27719994544982907,36.140002727508545,0.8475400300025939,47.654703895291675,WATCH,9.411764705882351,9.411764705882351,24.70894038164608,STRONG_SELL,-0.12784990996051238
2022-07-21,43.19059371948242,43.91940689086914,39.81828689575195,42.08842468261719,1926399176,65.4812299104291,62.860852974744766,58.69883752832948,29.06738520261889,9.726993560791016,116.74471949476882,-25.817768003292652,1.4025350377689634,0.40654944230969425,0.9959855954592691,42.51500396728515,39.434142684936525,37.768955612182616,42.185878229291035,40.53464799874399,38.901413811062355,38.79791886405718,26.71838900204239,45.91469611007876,46831755861.0,0.1842278608366368,66.14179940804904,-0.6173486735583888,0.8108905995703823,-1.0,-0.8060743998902449,1.0,1.0,1.0,-1.0,0.1310788888888888,56.55394444444444,23.110000610351562,0.1889999389648438,-1.0,-0.22715003967285152,38.64249801635742,0.8750674781799317,49.48851754612795,WATCH,24.11764705882353,24.11764705882353,34.2659952537453,SELL,-0.1620663204133842
2022-07-22,40.61850357055664,44.22321701049805,40.138877868652344,43.18901062011719,1523873136,49.06064022445814,54.30600790489009,53.372307919648726,23.997208871289576,7.860908508300781,91.30142545156926,-42.80657568030328,1.3434255900571017,0.5939246718591757,0.749500918197926,42.909760284423825,40.2202335357666,38.13191032409668,41.66342000971291,40.549894466346295,39.06494616910943,39.05809060187658,25.127253080326152,45.79068324482364,45307882725.0,0.12326035165874719,58.192467688624546,-0.11231593414994911,0.6497372551147071,-0.9130142545156925,-0.23978081065655732,1.0,0.33333333333333326,1.0,-1.0,0.16134069444444438,58.067034722222225,23.030000686645508,0.19699993133544924,-1.0,-0.22195004463195797,38.9024977684021,0.8779274754524231,50.97864520068875,WATCH,27.05882352941176,27.05882352941176,36.626752197922556,SELL,-0.007648082997046224
2022-07-23,40.040977478027344,41.826377868652344,38.714317321777344,40.59116744995117,1151436691,45.83466227771056,52.522717860523386,52.23205650938797,14.694647208991828,5.130039215087891,48.29674042439278,-46.62116970552957,1.2357346183425548,0.7222866611558516,0.5134479571867032,42.168724060058594,40.73323745727539,38.46466255187988,41.12260583248439,40.45736410483376,39.157901531863516,39.2259256221016,24.769986243494806,45.66526933314956,44156446034.0,0.0985712411327678,53.15392688737751,-0.009823944127032025,0.40608966895608267,-0.48296740424392803,-0.11262767648234773,0.7387263577826483,-0.33333333333333337,0.6926132338918466,-1.0,0.07756041666666666,53.87802083333333,23.030000686645508,0.19699993133544924,-1.0,-0.22195004463195797,38.9024977684021,0.8779274754524231,47.300994812581386,WATCH,50.0,50.0,48.92039792503256,WATCH,0.07003552231019428
2022-07-24,41.00658416748047,42.021121978759766,39.60561752319336,40.03881072998047,1115260733,52.37899548413139,55.25250616882726,53.99282430884811,10.506576498420529,3.898761749267578,58.609575843896046,-40.243280366928694,1.2143073579716557,0.8206908005190124,0.39361655745264323,41.39006576538086,41.12311363220215,38.675740242004395,41.083931944149754,40.55722229804225,39.333966544779415,39.396633377496286,25.367325917020647,45.54175885530046,45271706767.0,0.06537189725728908,57.55781589837155,-0.19373876603011264,0.30075913208317373,-0.5860957584389603,-0.3252239877690435,0.5631548461216788,0.0,1.0,-1.0,0.0536083333333333,52.680416666666666,23.030000686645508,0.19699993133544924,-1.0,-0.22195004463195797,38.9024977684021,0.8779274754524231,46.24958520994842,WATCH,54.11764705882353,54.11764705882353,50.97042231927348,WATCH,0.022445516729413084
2022-07-25,36.711997985839844,41.04818344116211,36.711997985839844,41.00947952270508,1465847128,31.332781901067094,43.02709022172477,45.92590763550963,-1.881364276865416,-0.7039299011230469,-15.698608903728037,-68.60927629545837,0.8410932864052114,0.8247712976962522,0.01632198870895918,40.31373138427735,41.052720642089845,38.74156246185303,39.62662062471312,39.85809060491454,39.084255253451836,39.48298861846656,25.367325917020647,45.41824837745134,43805859639.0,0.0011410748687405768,55.900747908434084,0.49523700402830817,-0.05468481502509267,0.15698608903728029,0.6203092098486124,0.022852462120413756,-1.0,-1.0,-1.0,-0.16218166666666664,41.89091666666667,23.360000610351562,0.16399993896484377,-1.0,-0.2434000396728515,37.82999801635742,0.8661299781799318,36.28297873843734,AVOID,58.55882352941176,58.55882352941176,49.648485613022,WATCH,0.19186893367817182
2022-07-26,36.190853118896484,36.715423583984375,34.81983947753906,36.715423583984375,1362323126,29.532798244907312,41.78062204059083,45.050774451508865,-8.549198249991152,-3.383270263671875,-74.86427790175662,-72.05146898845544,0.4975311807049039,0.7593232742979826,-0.26179209359307876,38.91378326416016,40.714393615722656,38.69742698669434,38.48136478944091,39.19132015291125,38.80869314539895,39.44288288667815,25.0072242495812,45.2803241736586,42443536513.0,-0.012263194508203155,54.687802429558815,0.5605967543832164,-0.26394961476449674,0.7486427790175663,0.735048966281848,-0.3540163303188127,-1.0,-1.0,-1.0,-0.15240416666666665,42.37979166666667,24.690000534057617,0.030999946594238326,-1.0,-0.3298500347137451,33.507498264312744,0.8185824809074402,34.69135500284047,AVOID,5.882352941176473,5.882352941176473,17.40595376584207,STRONG_SELL,0.17157237397908665
2022-07-27,40.3078498840332,40.39472961425781,35.75505828857422,36.2037467956543,1829226049,55.03869466369462,53.58357029821164,52.682511130428864,4.303635305802822,1.6631278991699219,1.872010958147521,-50.651191769987534,0.5511101141334649,0.7176806422650792,-0.16657052813161433,38.85165252685547,40.88070640563965,38.78690414428711,39.09019315430501,39.39432555856978,38.95146997764983,39.5396092647175,25.0072242495812,45.145717472968144,44272762562.0,0.028305717764940792,56.06052895152586,-0.18841293487225252,0.13150929524222146,-0.018720109581475297,0.021706392332917823,-0.21905845914359368,0.6666666666666667,0.6476548736840381,-1.0,-0.11315736111111115,44.34213194444444,23.239999771118164,0.17600002288818362,-0.9281383467406812,-0.21044840648191906,39.477579675904046,0.8842533764349445,39.20967989019881,AVOID,15.88235294117647,15.88235294117647,25.213283720785405,SELL,0.036683521568858346
