symbol,timestamp,funding_rate,relative_funding_rate
PF_XBTUSD,2026-06-22T06:00:00Z,-0.0373655573525,-5.822375e-07
PF_ETHUSD,2026-06-22T07:00:00Z,0.010822096122082755,6.244645833333e-06
PF_SOLUSD,2026-06-22T07:00:00Z,-0.001997078056250025,-2.7115791666667e-05
PF_XBTUSD,2026-06-22T07:00:00Z,-0.251548685829,-3.9353625e-06
PF_ETHUSD,2026-06-22T08:00:00Z,0.005168412295000581,2.962791666667e-06
PF_SOLUSD,2026-06-22T08:00:00Z,0.000436624004666642,5.897933333333e-06
PF_XBTUSD,2026-06-22T08:00:00Z,-0.09522513907852138,-1.484616666667e-06
PF_ETHUSD,2026-06-22T09:00:00Z,0.012334757671416084,7.065470833333e-06
PF_SOLUSD,2026-06-22T09:00:00Z,-4.2110029e-05,-5.702875e-07
PF_XBTUSD,2026-06-22T09:00:00Z,-0.11014603400581303,-1.718429166667e-06
PF_ETHUSD,2026-06-22T10:00:00Z,-0.007661611493707752,-4.392445833333e-06
PF_SOLUSD,2026-06-22T10:00:00Z,-0.001540915284,-2.08966e-05
PF_XBTUSD,2026-06-22T10:00:00Z,-0.32187417843531196,-5.022983333333e-06
PF_ETHUSD,2026-06-22T11:00:00Z,-0.01125137057562525,-6.440174107143e-06
PF_SOLUSD,2026-06-22T11:00:00Z,-0.001919004003571418,-2.6030982142857e-05
PF_XBTUSD,2026-06-22T11:00:00Z,-0.29193222320943796,-4.556066964286e-06
PF_ETHUSD,2026-06-22T12:00:00Z,0.001009306648125,5.715375e-07
PF_SOLUSD,2026-06-22T12:00:00Z,0.002709043121541642,3.6564220833333e-05
PF_XBTUSD,2026-06-22T12:00:00Z,-0.3473264115444382,-5.377154166667e-06
PF_ETHUSD,2026-06-22T13:00:00Z,0.011492979426625,6.5219125e-06
PF_SOLUSD,2026-06-22T13:00:00Z,0.0036940206945,4.971095e-05
PF_XBTUSD,2026-06-22T13:00:00Z,0.0350217961367283,5.38108333333e-07
PF_ETHUSD,2026-06-22T14:00:00Z,0.025725806653250593,1.4490391666667e-05
PF_SOLUSD,2026-06-22T14:00:00Z,0.003080608600416642,4.1129620833333e-05
PF_XBTUSD,2026-06-22T14:00:00Z,0.36913611221985315,5.635320833333e-06
PF_ETHUSD,2026-06-22T15:00:00Z,0.00796064885216725,4.541779166667e-06
PF_SOLUSD,2026-06-22T15:00:00Z,-0.002504953595833309,-3.4132083333333e-05
PF_XBTUSD,2026-06-22T15:00:00Z,0.325587031455375,5.0160375e-06
PF_ETHUSD,2026-06-22T16:00:00Z,-0.030784529899,-1.76622125e-05
PF_SOLUSD,2026-06-22T16:00:00Z,-0.002072542774166642,-2.8352158333333e-05
PF_XBTUSD,2026-06-22T16:00:00Z,0.12533067182289506,1.934895833333e-06
PF_ETHUSD,2026-06-22T17:00:00Z,-0.03204010594362442,-1.8430695833333e-05
PF_SOLUSD,2026-06-22T17:00:00Z,-0.001231878659833358,-1.6900516666667e-05
PF_XBTUSD,2026-06-22T17:00:00Z,-0.03362117596364511,-5.19983333333e-07
PF_ETHUSD,2026-06-22T18:00:00Z,-0.02687107914374942,-1.5449808333333e-05
PF_SOLUSD,2026-06-22T18:00:00Z,-0.002760024376333309,-3.7684658333333e-05
PF_XBTUSD,2026-06-22T18:00:00Z,-0.2275884178885,-3.5261125e-06
PF_ETHUSD,2026-06-22T19:00:00Z,-0.003523931786667244,-2.035166666667e-06
PF_SOLUSD,2026-06-22T19:00:00Z,-0.00220732579375,-3.0408125e-05
PF_XBTUSD,2026-06-22T19:00:00Z,0.48577996779310356,7.558270833333e-06
PF_ETHUSD,2026-06-22T20:00:00Z,0.000793170093332756,4.57633333333e-07
PF_SOLUSD,2026-06-22T20:00:00Z,-0.001626381809500024,-2.2374216666667e-05
PF_XBTUSD,2026-06-22T20:00:00Z,0.8693336885584785,1.3492783333333e-05
PF_ETHUSD,2026-06-22T21:00:00Z,0.02573774217675,1.4854725e-05
PF_SOLUSD,2026-06-22T21:00:00Z,-0.00114638780175,-1.57514125e-05
PF_XBTUSD,2026-06-22T21:00:00Z,0.9438282973828548,1.4663191666667e-05
PF_ETHUSD,2026-06-22T22:00:00Z,0.031369351885875,1.81240875e-05
PF_SOLUSD,2026-06-22T22:00:00Z,-0.0010630730985,-1.46267625e-05
PF_XBTUSD,2026-06-22T22:00:00Z,0.897977016054125,1.39766375e-05
PF_ETHUSD,2026-06-22T23:00:00Z,0.012451990571625,7.2299875e-06
PF_SOLUSD,2026-06-22T23:00:00Z,-0.000892936364375,-1.23932875e-05
PF_XBTUSD,2026-06-22T23:00:00Z,0.511572838738,8.0054e-06
PF_ETHUSD,2026-06-23T00:00:00Z,0.02339921529504224,1.3555254166667e-05
PF_SOLUSD,2026-06-23T00:00:00Z,-0.001415262823333357,-1.9683766666667e-05
PF_XBTUSD,2026-06-23T00:00:00Z,0.594546781495,9.2963125e-06
PF_ETHUSD,2026-06-23T01:00:00Z,0.022694062868499423,1.3122658333333e-05
PF_SOLUSD,2026-06-23T01:00:00Z,-0.002127362598666643,-2.9612508333333e-05
PF_XBTUSD,2026-06-23T01:00:00Z,0.252512209497375,3.9400875e-06
PF_ETHUSD,2026-06-23T02:00:00Z,0.023122255696,1.33766e-05
PF_SOLUSD,2026-06-23T02:00:00Z,-0.00164403536475,-2.29421625e-05
PF_XBTUSD,2026-06-23T02:00:00Z,0.131189571168,2.0472e-06
PF_ETHUSD,2026-06-23T03:00:00Z,0.009547058971917243,5.516554166667e-06
PF_SOLUSD,2026-06-23T03:00:00Z,-0.001439083941666691,-2.0001166666667e-05
PF_XBTUSD,2026-06-23T03:00:00Z,0.43433839714781197,6.773383333333e-06
PF_ETHUSD,2026-06-23T04:00:00Z,0.004753625929874424,2.751370833333e-06
PF_SOLUSD,2026-06-23T04:00:00Z,-0.000918077356166643,-1.2763483333333e-05
PF_XBTUSD,2026-06-23T04:00:00Z,0.4210894343099787,6.579958333333e-06
PF_ETHUSD,2026-06-23T05:00:00Z,-0.006556576971499428,-3.818445833333e-06
PF_SOLUSD,2026-06-23T05:00:00Z,-0.000414905591833357,-5.811816666667e-06
PF_XBTUSD,2026-06-23T05:00:00Z,0.30454014281675,4.791725e-06
PF_ETHUSD,2026-06-23T06:00:00Z,0.008745366879167236,5.109916666667e-06
PF_SOLUSD,2026-06-23T06:00:00Z,-0.000977295713,-1.37724875e-05
PF_XBTUSD,2026-06-23T06:00:00Z,0.17601752251668779,2.779479166667e-06
PF_ETHUSD,2026-06-23T07:00:00Z,-0.01421140410933277,-8.407920833333e-06
PF_SOLUSD,2026-06-23T07:00:00Z,-0.00174999588183331,-2.4903883333333e-05
PF_XBTUSD,2026-06-23T07:00:00Z,-0.1013784555,-1.6125e-06
PF_ETHUSD,2026-06-23T08:00:00Z,-0.033547937108125,-1.99560625e-05
PF_SOLUSD,2026-06-23T08:00:00Z,6.1887758624977e-05,8.84995833333e-07
PF_XBTUSD,2026-06-23T08:00:00Z,-0.9450952414136876,-1.5044766666667e-05
PF_ETHUSD,2026-06-23T09:00:00Z,-0.04953314943675,-3.00817125e-05
PF_SOLUSD,2026-06-23T09:00:00Z,-0.004161599140124977,-6.0602870833333e-05
PF_XBTUSD,2026-06-23T09:00:00Z,-1.1013667612799791,-1.7671858333333e-05
PF_ETHUSD,2026-06-23T10:00:00Z,-0.03607363393333388,-2.1876066666667e-05
PF_SOLUSD,2026-06-23T10:00:00Z,-0.00325146476233331,-4.7218483333333e-05
PF_XBTUSD,2026-06-23T10:00:00Z,-1.0412296338958125,-1.6709554166667e-05
PF_ETHUSD,2026-06-23T11:00:00Z,-0.042453397269582784,-2.5718420833333e-05
PF_SOLUSD,2026-06-23T11:00:00Z,-0.002642121622499977,-3.8425270833333e-05
PF_XBTUSD,2026-06-23T11:00:00Z,-0.7447210147664376,-1.1962995833333e-05
PF_ETHUSD,2026-06-23T12:00:00Z,-0.02840578393033278,-1.7123058333333e-05
PF_SOLUSD,2026-06-23T12:00:00Z,-0.0024438339055,-3.5284925e-05
PF_XBTUSD,2026-06-23T12:00:00Z,-0.7763667707009791,-1.2433908333333e-05
PF_ETHUSD,2026-06-23T13:00:00Z,-0.05240645491725,-3.1710175e-05
PF_SOLUSD,2026-06-23T13:00:00Z,-0.003159252770249977,-4.5826120833333e-05
PF_XBTUSD,2026-06-23T13:00:00Z,-0.3906028383088959,-6.280508333333e-06
PF_ETHUSD,2026-06-23T14:00:00Z,-0.03397847594175,-2.04583625e-05
PF_SOLUSD,2026-06-23T14:00:00Z,-0.00368132472,-5.32368e-05
PF_XBTUSD,2026-06-23T14:00:00Z,-0.35606724380910415,-5.705641666667e-06
PF_ETHUSD,2026-06-23T15:00:00Z,-0.008617613481666113,-5.191208333333e-06
PF_SOLUSD,2026-06-23T15:00:00Z,-0.001768111458333356,-2.5572916666667e-05
PF_XBTUSD,2026-06-23T15:00:00Z,0.26453341465125,4.237725e-06
PF_ETHUSD,2026-06-23T16:00:00Z,-0.015196629372,-9.1668e-06
PF_SOLUSD,2026-06-23T16:00:00Z,-0.001962588676958356,-2.8497004166667e-05
PF_XBTUSD,2026-06-23T16:00:00Z,0.10644615644647919,1.705383333333e-06
PF_ETHUSD,2026-06-23T17:00:00Z,-0.003994987059457781,-2.410495833333e-06
PF_SOLUSD,2026-06-23T17:00:00Z,-0.001683720845333356,-2.4458466666667e-05
PF_XBTUSD,2026-06-23T17:00:00Z,0.096976148369625,1.5521625e-06
PF_ETHUSD,2026-06-23T18:00:00Z,-0.0078201293555,-4.725325e-06
PF_SOLUSD,2026-06-23T18:00:00Z,-0.001580693431333356,-2.3001941666667e-05
PF_XBTUSD,2026-06-23T18:00:00Z,-0.4169654036971041,-6.694291666667e-06
PF_ETHUSD,2026-06-23T19:00:00Z,-0.01507613277625,-9.117875e-06
PF_SOLUSD,2026-06-23T19:00:00Z,-0.000875033845,-1.2711125e-05
PF_XBTUSD,2026-06-23T19:00:00Z,-0.18083304565635405,-2.908816666667e-06
PF_ETHUSD,2026-06-23T20:00:00Z,-0.00501017493375,-3.0166875e-06
PF_SOLUSD,2026-06-23T20:00:00Z,-0.00047905497333331,-6.963008333333e-06
PF_XBTUSD,2026-06-23T20:00:00Z,0.744712977938625,1.19470875e-05
PF_ETHUSD,2026-06-23T21:00:00Z,0.02183922976525,1.3141675e-05
PF_SOLUSD,2026-06-23T21:00:00Z,-1.264083331e-08,-1.83333333e-10
PF_XBTUSD,2026-06-23T21:00:00Z,0.8184793910254792,1.3118883333333e-05
PF_ETHUSD,2026-06-23T22:00:00Z,0.008296649776249445,4.983870833333e-06
PF_SOLUSD,2026-06-23T22:00:00Z,0.00025037104733331,3.617033333333e-06
PF_XBTUSD,2026-06-23T22:00:00Z,0.5971884670696458,9.551158333333e-06
PF_ETHUSD,2026-06-23T23:00:00Z,0.0130327936215,7.83885e-06
PF_SOLUSD,2026-06-23T23:00:00Z,0.000813119883333356,1.1699566666667e-05
PF_XBTUSD,2026-06-23T23:00:00Z,0.20954837049075,3.3517625e-06
PF_ETHUSD,2026-06-24T00:00:00Z,0.013025138071041113,7.822670833333e-06
PF_SOLUSD,2026-06-24T00:00:00Z,0.000292342040000023,4.200316666667e-06
PF_XBTUSD,2026-06-24T00:00:00Z,0.3765898643786876,6.010804166667e-06
PF_ETHUSD,2026-06-24T01:00:00Z,0.019425779413999443,1.1639033333333e-05
PF_SOLUSD,2026-06-24T01:00:00Z,0.0020443606525,2.924275e-05
PF_XBTUSD,2026-06-24T01:00:00Z,0.556132490211354,8.836070833333e-06
PF_ETHUSD,2026-06-24T02:00:00Z,0.02612104644141611,1.5636008333333e-05
PF_SOLUSD,2026-06-24T02:00:00Z,0.00047933571675,6.846675e-06
PF_XBTUSD,2026-06-24T02:00:00Z,0.4957251334035,7.88645e-06
PF_ETHUSD,2026-06-24T03:00:00Z,0.014048351735832779,8.453695833333e-06
PF_SOLUSD,2026-06-24T03:00:00Z,0.000932858053874977,1.3443695833333e-05
PF_XBTUSD,2026-06-24T03:00:00Z,0.17146576121306248,2.740970833333e-06
PF_ETHUSD,2026-06-24T04:00:00Z,0.008376941898542222,5.032254166667e-06
PF_SOLUSD,2026-06-24T04:00:00Z,0.00058448699925,8.408675e-06
PF_XBTUSD,2026-06-24T04:00:00Z,0.04785216377860422,7.63691666667e-07
PF_ETHUSD,2026-06-24T05:00:00Z,-0.005304561526125556,-3.182654166667e-06
PF_SOLUSD,2026-06-24T05:00:00Z,-0.000709577914583356,-1.0209754166667e-05
PF_XBTUSD,2026-06-24T05:00:00Z,0.11008785751543755,1.756729166667e-06
PF_ETHUSD,2026-06-24T06:00:00Z,-0.002297901822125557,-1.374154166667e-06
PF_SOLUSD,2026-06-24T06:00:00Z,0.001625198006833357,2.3263641666667e-05
PF_XBTUSD,2026-06-24T06:00:00Z,0.13717163184197906,2.183908333333e-06
PF_ETHUSD,2026-06-24T07:00:00Z,0.01087547977875,6.5020625e-06
PF_SOLUSD,2026-06-24T07:00:00Z,0.000519432522875,7.4556125e-06
PF_XBTUSD,2026-06-24T07:00:00Z,0.13818282245643757,2.203741666667e-06
PF_ETHUSD,2026-06-24T08:00:00Z,0.00511871429075,3.0638875e-06
PF_SOLUSD,2026-06-24T08:00:00Z,-0.000726728928666644,-1.0483683333333e-05
PF_XBTUSD,2026-06-24T08:00:00Z,0.16611920136506247,2.654820833333e-06
PF_ETHUSD,2026-06-24T09:00:00Z,0.01146586596233389,6.861966666667e-06
PF_SOLUSD,2026-06-24T09:00:00Z,-4.170274916669e-05,-6.00904166667e-07
PF_XBTUSD,2026-06-24T09:00:00Z,0.42596433552875,6.7920625e-06
PF_ETHUSD,2026-06-24T10:00:00Z,0.015528555264500555,9.327804166667e-06
PF_SOLUSD,2026-06-24T10:00:00Z,0.00076981234816669,1.1121241666667e-05
PF_XBTUSD,2026-06-24T10:00:00Z,0.397457050134,6.3494625e-06
PF_ETHUSD,2026-06-24T11:00:00Z,0.007907323402875,4.7594625e-06
PF_SOLUSD,2026-06-24T11:00:00Z,0.001456347817374977,2.1115670833333e-05
PF_XBTUSD,2026-06-24T11:00:00Z,0.3052986640466459,4.895895833333e-06
PF_ETHUSD,2026-06-24T12:00:00Z,0.0043711764375,2.60625e-06
PF_SOLUSD,2026-06-24T12:00:00Z,0.0007126859245,1.022065e-05
PF_XBTUSD,2026-06-24T12:00:00Z,-0.14008652719968762,-2.229241666667e-06
PF_ETHUSD,2026-06-24T13:00:00Z,0.010933087305417224,6.549504166667e-06
PF_SOLUSD,2026-06-24T13:00:00Z,0.00089197269575,1.28563375e-05
PF_XBTUSD,2026-06-24T13:00:00Z,-0.19700178753018752,-3.149954166667e-06
PF_ETHUSD,2026-06-24T14:00:00Z,-8.6323345916119e-05,-5.2545833333e-08
PF_SOLUSD,2026-06-24T14:00:00Z,-0.000936488992333356,-1.3615716666667e-05
PF_XBTUSD,2026-06-24T14:00:00Z,-0.14760481293675,-2.4102625e-06
PF_ETHUSD,2026-06-24T15:00:00Z,-0.017534489885875547,-1.0659329166667e-05
PF_SOLUSD,2026-06-24T15:00:00Z,-0.00027047986008331,-3.933108333333e-06
PF_XBTUSD,2026-06-24T15:00:00Z,0.18491917346872966,3.030095833333e-06
PF_ETHUSD,2026-06-24T16:00:00Z,-0.014440639677,-8.93615e-06
PF_SOLUSD,2026-06-24T16:00:00Z,-0.001338398191666689,-1.9904791666667e-05
PF_XBTUSD,2026-06-24T16:00:00Z,0.003026160248853396,5.0279166667e-08
PF_ETHUSD,2026-06-24T17:00:00Z,-0.002703568751791137,-1.702745833333e-06
PF_SOLUSD,2026-06-24T17:00:00Z,0.000287773786666645,4.331333333333e-06
PF_XBTUSD,2026-06-24T17:00:00Z,-0.12876241513789674,-2.154408333333e-06
PF_ETHUSD,2026-06-24T18:00:00Z,-0.018305929766457812,-1.1747145833333e-05
PF_SOLUSD,2026-06-24T18:00:00Z,-0.000785036685666645,-1.2094233333333e-05
PF_XBTUSD,2026-06-24T18:00:00Z,-0.7594315863080635,-1.2801495833333e-05
PF_ETHUSD,2026-06-24T19:00:00Z,0.012112576532499477,7.715508333333e-06
PF_SOLUSD,2026-06-24T19:00:00Z,-0.002405407568166645,-3.6467670833333e-05
PF_XBTUSD,2026-06-24T19:00:00Z,0.367528618732125,6.1748625e-06
PF_ETHUSD,2026-06-24T20:00:00Z,0.04099485090833386,2.5904791666667e-05
PF_SOLUSD,2026-06-24T20:00:00Z,-0.000731291665625,-1.10684375e-05
PF_XBTUSD,2026-06-24T20:00:00Z,0.804096888266855,1.3428370833333e-05
PF_ETHUSD,2026-06-24T21:00:00Z,0.0528702667024578,3.2814420833333e-05
PF_SOLUSD,2026-06-24T21:00:00Z,0.002929235313333311,4.3331883333333e-05
PF_XBTUSD,2026-06-24T21:00:00Z,0.41263055331277027,6.778691666667e-06
PF_ETHUSD,2026-06-24T22:00:00Z,0.04817382129375,2.9760625e-05
PF_SOLUSD,2026-06-24T22:00:00Z,-0.0012158455965,-1.7874825e-05
PF_XBTUSD,2026-06-24T22:00:00Z,0.02002248429475,3.281375e-07
PF_ETHUSD,2026-06-24T23:00:00Z,0.043636461879,2.7054325e-05
PF_SOLUSD,2026-06-24T23:00:00Z,-0.001517009468333356,-2.2387979166667e-05
PF_XBTUSD,2026-06-24T23:00:00Z,0.031037166179603594,5.10604166667e-07
PF_ETHUSD,2026-06-25T00:00:00Z,0.030353376991875,1.87383875e-05
PF_SOLUSD,2026-06-25T00:00:00Z,-0.000500943156875,-7.3635625e-06
PF_XBTUSD,2026-06-25T00:00:00Z,0.13431885645997968,2.202333333333e-06
PF_ETHUSD,2026-06-25T01:00:00Z,0.03198241113179113,1.9786320833333e-05
PF_SOLUSD,2026-06-25T01:00:00Z,8.2871691e-05,1.22555e-06
PF_XBTUSD,2026-06-25T01:00:00Z,0.6641652150589797,1.0936233333333e-05
PF_ETHUSD,2026-06-25T02:00:00Z,0.03490302284375,2.1568375e-05
PF_SOLUSD,2026-06-25T02:00:00Z,0.0001679753475,2.4775125e-06
PF_XBTUSD,2026-06-25T02:00:00Z,0.6900922188437703,1.1344791666667e-05
PF_ETHUSD,2026-06-25T03:00:00Z,0.02625037731875054,1.6218954166667e-05
PF_SOLUSD,2026-06-25T03:00:00Z,-0.001728593213458356,-2.5544454166667e-05
PF_XBTUSD,2026-06-25T03:00:00Z,0.24302103585335358,4.003466666667e-06
PF_ETHUSD,2026-06-25T04:00:00Z,0.026047288920542207,1.6108304166667e-05
PF_SOLUSD,2026-06-25T04:00:00Z,-0.000812845932500023,-1.2020791666667e-05
PF_XBTUSD,2026-06-25T04:00:00Z,0.15054654274131307,2.476433333333e-06
PF_ETHUSD,2026-06-25T05:00:00Z,0.027740137165999455,1.6996383333333e-05
PF_SOLUSD,2026-06-25T05:00:00Z,2.005901625e-05,2.93475e-07
PF_XBTUSD,2026-06-25T05:00:00Z,0.3575448776124796,5.837083333333e-06
PF_ETHUSD,2026-06-25T06:00:00Z,0.036364286289625,2.21332625e-05
PF_SOLUSD,2026-06-25T06:00:00Z,0.002584389617916644,3.7492958333333e-05
PF_XBTUSD,2026-06-25T06:00:00Z,0.5718384637003538,9.298029166667e-06
PF_ETHUSD,2026-06-25T07:00:00Z,0.05106684579187445,3.0929920833333e-05
PF_SOLUSD,2026-06-25T07:00:00Z,0.000584500347375,8.4258375e-06
PF_XBTUSD,2026-06-25T07:00:00Z,0.2868074653792711,4.653720833333e-06
PF_ETHUSD,2026-06-25T08:00:00Z,0.05189912378462445,3.1363345833333e-05
PF_SOLUSD,2026-06-25T08:00:00Z,-0.00016666360158331,-2.403570833333e-06
PF_XBTUSD,2026-06-25T08:00:00Z,-0.126181552809375,-2.0409375e-06
PF_ETHUSD,2026-06-25T09:00:00Z,0.013413175213666117,8.127620833333e-06
PF_SOLUSD,2026-06-25T09:00:00Z,0.001019092029333356,1.4778016666667e-05
PF_XBTUSD,2026-06-25T09:00:00Z,-0.488984545726875,-7.9344375e-06
PF_ETHUSD,2026-06-25T10:00:00Z,0.02094347341649945,1.2721695833333e-05
PF_SOLUSD,2026-06-25T10:00:00Z,0.00114265785958331,1.6622895833333e-05
PF_XBTUSD,2026-06-25T10:00:00Z,-0.47910213381572947,-7.772258333333e-06
PF_ETHUSD,2026-06-25T11:00:00Z,0.009702909704583878,5.937479166667e-06
PF_SOLUSD,2026-06-25T11:00:00Z,-0.000539987591291644,-7.916545833333e-06
PF_XBTUSD,2026-06-25T11:00:00Z,-0.44577402304918706,-7.285791666667e-06
PF_ETHUSD,2026-06-25T12:00:00Z,-0.00825874848708279,-5.063920833333e-06
PF_SOLUSD,2026-06-25T12:00:00Z,-0.00100039325625,-1.46900625e-05
PF_XBTUSD,2026-06-25T12:00:00Z,-0.368081387429625,-6.0145875e-06
PF_ETHUSD,2026-06-25T13:00:00Z,-0.001966083306833878,-1.204029166667e-06
PF_SOLUSD,2026-06-25T13:00:00Z,-0.000729929255,-1.0702775e-05
PF_XBTUSD,2026-06-25T13:00:00Z,-0.319528359896625,-5.2259625e-06
PF_ETHUSD,2026-06-25T14:00:00Z,0.013169519570999488,8.585308333333e-06
PF_SOLUSD,2026-06-25T14:00:00Z,-4.988001666688e-06,-7.7791666667e-08
PF_XBTUSD,2026-06-25T14:00:00Z,-0.533135292921,-9.168775e-06
PF_ETHUSD,2026-06-25T15:00:00Z,0.03098758565420781,1.9786845833333e-05
PF_SOLUSD,2026-06-25T15:00:00Z,-0.003603361633833311,-5.4365745833333e-05
PF_XBTUSD,2026-06-25T15:00:00Z,-0.12487794833531146,-2.102804166667e-06
PF_ETHUSD,2026-06-25T16:00:00Z,0.012564631014166144,8.013770833333e-06
PF_SOLUSD,2026-06-25T16:00:00Z,-8.3637384000022e-05,-1.262641666667e-06
PF_XBTUSD,2026-06-25T16:00:00Z,-0.375667441804375,-6.3161875e-06
PF_ETHUSD,2026-06-25T17:00:00Z,0.01312230672796927,8.413838541667e-06
PF_SOLUSD,2026-06-25T17:00:00Z,-2.4701886458311e-05,-3.74895833333e-07
PF_XBTUSD,2026-06-25T17:00:00Z,0.004397768426282342,7.4255208333e-08
PF_ETHUSD,2026-06-25T18:00:00Z,0.016216772884249477,1.0312470833333e-05
PF_SOLUSD,2026-06-25T18:00:00Z,0.002409439153833311,3.5945683333333e-05
PF_XBTUSD,2026-06-25T18:00:00Z,-0.14157151731731346,-2.375733333333e-06
PF_ETHUSD,2026-06-25T19:00:00Z,0.034357504932875524,2.1956904166667e-05
PF_SOLUSD,2026-06-25T19:00:00Z,0.000312249751333355,4.725329166667e-06
PF_XBTUSD,2026-06-25T19:00:00Z,0.20446450432093646,3.441629166667e-06
PF_ETHUSD,2026-06-25T20:00:00Z,-0.011791525240583852,-7.574304166667e-06
PF_SOLUSD,2026-06-25T20:00:00Z,-2.22019416645e-07,-3.358333333e-09
PF_XBTUSD,2026-06-25T20:00:00Z,-0.322396055949,-5.44345e-06
PF_ETHUSD,2026-06-25T21:00:00Z,0.024445003527707815,1.5690895833333e-05
PF_SOLUSD,2026-06-25T21:00:00Z,0.000684575855,1.0341025e-05
PF_XBTUSD,2026-06-25T21:00:00Z,0.416866655904,7.021475e-06
PF_ETHUSD,2026-06-25T22:00:00Z,0.015848169394999473,1.0040145833333e-05
PF_SOLUSD,2026-06-25T22:00:00Z,0.001237481161583311,1.8412158333333e-05
PF_XBTUSD,2026-06-25T22:00:00Z,0.10707441573018829,1.780520833333e-06
PF_ETHUSD,2026-06-25T23:00:00Z,0.011529794795167188,7.353091666667e-06
PF_SOLUSD,2026-06-25T23:00:00Z,0.001166938758749978,1.7404008333333e-05
PF_XBTUSD,2026-06-25T23:00:00Z,-0.29426970693075,-4.9241375e-06
PF_ETHUSD,2026-06-26T00:00:00Z,0.008761918905250523,5.597454166667e-06
PF_SOLUSD,2026-06-26T00:00:00Z,0.001894666264125023,2.8031754166667e-05
PF_XBTUSD,2026-06-26T00:00:00Z,-0.278623842996,-4.6661e-06
PF_ETHUSD,2026-06-26T01:00:00Z,0.013095428916042188,8.381879166667e-06
PF_SOLUSD,2026-06-26T01:00:00Z,0.002140853629833356,3.1650704166667e-05
PF_XBTUSD,2026-06-26T01:00:00Z,-0.4806911848627718,-8.068370833333e-06
PF_ETHUSD,2026-06-26T02:00:00Z,-0.00745255966875,-4.783875e-06
PF_SOLUSD,2026-06-26T02:00:00Z,0.000602711903666689,8.963591666667e-06
PF_XBTUSD,2026-06-26T02:00:00Z,-1.05860989958325,-1.7835825e-05
PF_ETHUSD,2026-06-26T03:00:00Z,-0.034612408675832824,-2.2736020833333e-05
PF_SOLUSD,2026-06-26T03:00:00Z,-0.001325580424666645,-2.0051133333333e-05
PF_XBTUSD,2026-06-26T03:00:00Z,-1.5216162414261862,-2.6019816666667e-05
PF_ETHUSD,2026-06-26T04:00:00Z,-0.006507467039375,-4.1826875e-06
PF_SOLUSD,2026-06-26T04:00:00Z,0.00019207039275,2.819175e-06
PF_XBTUSD,2026-06-26T04:00:00Z,-0.47664050495418664,-7.949241666667e-06
PF_ETHUSD,2026-06-26T05:00:00Z,-0.012942516437375515,-8.363554166667e-06
PF_SOLUSD,2026-06-26T05:00:00Z,0.000978690498500023,1.4396741666667e-05
PF_XBTUSD,2026-06-26T05:00:00Z,-0.3507254729916866,-5.861166666667e-06
PF_ETHUSD,2026-06-26T06:00:00Z,0.01154022375225,7.428675e-06
PF_SOLUSD,2026-06-26T06:00:00Z,0.000229939159000023,3.367591666667e-06
PF_XBTUSD,2026-06-26T06:00:00Z,-0.9316990916891866,-1.5563816666667e-05
PF_ETHUSD,2026-06-26T07:00:00Z,0.02554658930920781,1.6284470833333e-05
PF_SOLUSD,2026-06-26T07:00:00Z,-0.000716134819999977,-1.0245133333333e-05
PF_XBTUSD,2026-06-26T07:00:00Z,-0.5670986728020201,-9.412966666667e-06
PF_ETHUSD,2026-06-26T08:00:00Z,0.03693841402875,2.3399625e-05
PF_SOLUSD,2026-06-26T08:00:00Z,0.00026793021,3.79075e-06
PF_XBTUSD,2026-06-26T08:00:00Z,-0.40298310318375,-6.667125e-06
PF_ETHUSD,2026-06-26T09:00:00Z,-0.010013261205417187,-6.401604166667e-06
PF_SOLUSD,2026-06-26T09:00:00Z,0.000146021080916643,2.090195833333e-06
PF_XBTUSD,2026-06-26T09:00:00Z,-0.292544960192,-4.862575e-06
PF_ETHUSD,2026-06-26T10:00:00Z,-0.04450001741349948,-2.8694508333333e-05
PF_SOLUSD,2026-06-26T10:00:00Z,-0.00026819988266669,-3.891466666667e-06
PF_XBTUSD,2026-06-26T10:00:00Z,-0.7503644444858134,-1.2578758333333e-05
PF_ETHUSD,2026-06-26T11:00:00Z,-0.03309043674200052,-2.1401966666667e-05
PF_SOLUSD,2026-06-26T11:00:00Z,0.00087155921583331,1.2690145833333e-05
PF_XBTUSD,2026-06-26T11:00:00Z,-0.287383612766,-4.8518e-06
PF_ETHUSD,2026-06-26T12:00:00Z,-0.021383454012250513,-1.3858991666667e-05
PF_SOLUSD,2026-06-26T12:00:00Z,0.000103942515625,1.5171875e-06
PF_XBTUSD,2026-06-26T12:00:00Z,-0.3185800405783552,-5.369545833333e-06
PF_ETHUSD,2026-06-26T13:00:00Z,-0.02746663963225,-1.7906525e-05
PF_SOLUSD,2026-06-26T13:00:00Z,0.00110242808704169,1.6030654166667e-05
PF_XBTUSD,2026-06-26T13:00:00Z,0.23622676052202196,3.997170833333e-06
PF_ETHUSD,2026-06-26T14:00:00Z,-0.03080186803575,-1.9660725e-05
PF_SOLUSD,2026-06-26T14:00:00Z,0.00078956744629169,1.1188429166667e-05
PF_XBTUSD,2026-06-26T14:00:00Z,0.5662887840891867,9.424841666667e-06
PF_ETHUSD,2026-06-26T15:00:00Z,-0.009191221676,-5.899675e-06
